unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.45404,66.7,0.2035,0.7513,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.24248,66.7,0.1716,0.7513,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.04407,55.6,0.3178,0.7643,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.00938,33.3,0.7965,0.9115,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00133,64.3,0.3768,0.665,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.37681,64.3,0.286,0.5994,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.35884,78.6,0.04504,0.5779,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.00678,42.9,0.5,0.6818,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.0072,42.9,0.7349,0.8635,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00111,43.1,0.9249,0.9566,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.01446,49,0.2665,0.5994,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.22933,60.8,0.09872,0.5779,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00355,51,0.5688,0.742,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.00602,52.9,0.2821,0.5994,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00116,60.9,0.3296,0.618,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.28633,56.5,0.2281,0.5994,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.24474,69.6,0.0457,0.5779,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.0142,52.2,0.2665,0.5994,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.00734,52.2,0.4216,0.6657,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00186,40.5,0.9566,0.9566,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.0161,50,0.2618,0.5994,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.23345,61.9,0.1276,0.5779,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00656,47.6,0.7772,0.8635,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00015,50,0.4801,0.6818,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00106,59.1,0.4612,0.6818,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.37681,63.6,0.1279,0.5779,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.22877,63.6,0.1348,0.5779,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.01838,54.5,0.2687,0.5994,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.0072,45.5,0.7095,0.8635,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00185,41.9,0.9184,0.9566,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.01653,46.5,0.4069,0.6657,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.25261,65.1,0.06038,0.5779,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00775,46.5,0.7525,0.8635,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00602,53.5,0.2997,0.5994,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00085,50,0.6869,0.8242,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.4039,63.6,0.05958,0.2234,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.47498,72.7,0.05583,0.2234,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,0.01771,45.5,0.3975,0.6277,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00678,50,0.6516,0.8145,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00061,41.9,0.9238,0.9802,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.36435,60.5,0.0235,0.2234,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.18621,55.8,0.1655,0.3612,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00479,51.2,0.5552,0.7363,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.01356,53.5,0.1538,0.3612,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00056,59.1,0.4355,0.6533,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.39995,63.6,0.05583,0.2234,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.47498,68.2,0.05583,0.2234,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.04638,59.1,0.2276,0.4552,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01402,50,0.5645,0.7363,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00084,37.2,0.9802,0.9802,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.36435,60.5,0.02219,0.2234,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.19946,58.1,0.1685,0.3612,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.01346,44.2,0.7855,0.8919,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.01356,53.5,0.2631,0.4932,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00056,59.1,0.5517,0.7363,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.50633,63.6,0.05226,0.2234,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.28473,63.6,0.1494,0.3612,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.04638,59.1,0.1571,0.3612,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.02204,54.5,0.3975,0.6277,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00084,37.2,0.9645,0.9802,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.33062,60.5,0.02487,0.2234,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.28854,60.5,0.08156,0.2719,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.01346,44.2,0.8027,0.8919,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.00036,51.2,0.3474,0.613,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00058,45.2,0.9142,0.9473,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.39872,62.9,0.002259,0.02946,*
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.31482,62.9,0.02032,0.127,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00154,50,0.4748,0.7353,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00696,51.6,0.3218,0.6467,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00744,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.00699,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.9273,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.06122,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.0689,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00058,44.8,0.9033,0.9473,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.39872,63.8,0.002357,0.02946,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.31482,62.1,0.03103,0.1551,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.00364,48.3,0.5918,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.01418,53.4,0.2781,0.6321,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00591,42.9,0.7766,0.8825,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.00699,42.9,0.6001,0.7501,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.01723,57.1,0.4663,0.7353,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.05329,57.1,0.3363,0.6467,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,0.00124,42.9,0.6001,0.7501,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00067,42.9,0.9473,0.9473,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.37902,62.5,0.007618,0.06348,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.244,60.7,0.06937,0.289,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00952,46.4,0.6892,0.8204,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.0024,50,0.4594,0.7353,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00134,55.6,0.5,0.7353,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.13863,55.6,0.2035,0.5087,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.41717,66.7,0.1432,0.5087,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.05329,66.7,0.2035,0.5087,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.0689,66.7,0.2035,0.5087,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00085,50,0.714,0.8568,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.21808,57.1,0.1576,0.394,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.60621,78.6,0.05132,0.224,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.04638,57.1,0.2651,0.497,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.02505,50,0.6232,0.8129,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00061,43.1,0.9076,0.9725,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.39369,62.7,0.009201,0.224,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.18621,56.9,0.1546,0.394,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00557,47.1,0.6753,0.8441,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.01356,52.9,0.2454,0.4909,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00034,56.5,0.4697,0.671,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.29752,65.2,0.0487,0.224,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.5328,69.6,0.0376,0.224,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.05329,60.9,0.1768,0.408,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.02928,52.2,0.4456,0.6684,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00079,38.1,0.9759,0.9759,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.37902,59.5,0.0241,0.224,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.19283,57.1,0.2154,0.4616,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.01367,42.9,0.8474,0.9415,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.00696,52.4,0.3492,0.5819,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00056,59.1,0.5517,0.7523,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.50633,63.6,0.05226,0.224,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.28473,63.6,0.1494,0.394,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.04638,59.1,0.1571,0.394,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02204,54.5,0.3975,0.6277,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00084,37.2,0.9645,0.9759,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.33062,60.5,0.02487,0.224,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.28854,60.5,0.08156,0.3058,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.01346,44.2,0.8027,0.9262,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00036,51.2,0.3474,0.5819,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00112,31.8,0.8652,0.9994,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,22,0.07346,50,0.8913,0.9994,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.02958,54.5,0.5259,0.9994,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,22,0.0217,45.5,0.5772,0.9994,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,22,0.02129,40.9,0.7625,0.9994,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00143,25.6,0.9992,0.9994,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.08127,55.8,0.5552,0.9994,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,0.02568,46.5,0.6482,0.9994,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.01462,51.2,0.2437,0.9994,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00891,41.9,0.729,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,22,0.00137,27.3,0.9442,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,22,0.20918,45.5,0.9234,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.02958,54.5,0.6273,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,22,0.01093,45.5,0.4612,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,22,0.01528,45.5,0.6149,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00111,27.9,0.9969,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.06853,58.1,0.4831,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,0.02568,46.5,0.5837,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00057,51.2,0.275,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.01369,39.5,0.8284,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00112,31.8,0.8268,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,22,0.20918,40.9,0.9442,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.00043,50,0.6395,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,22,0.00164,50,0.3605,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,22,0.00979,45.5,0.5388,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00143,25.6,0.9994,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.06853,60.5,0.4448,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,0.00282,48.8,0.56,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.00784,48.8,0.3518,0.9994,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.01369,39.5,0.8601,0.9994,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00119,27.4,0.999,0.9996,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.0224,54.8,0.7337,0.9996,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,0.02594,46.8,0.6706,0.9996,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,0.00877,46.8,0.4277,0.9996,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.01334,41.9,0.7451,0.9996,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00309,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.20063,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,3,-0.17535,100,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,3,-0.04691,100,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,3,0.04618,33.3,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00119,25.9,0.9996,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.03318,56.9,0.6535,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,0.02594,46.6,0.6926,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.00877,46.6,0.5185,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.01455,39.7,0.8175,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00199,42.9,0.6637,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.29338,28.6,0.8641,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.17535,71.4,0.3363,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.04691,71.4,0.07539,0.6464,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.00497,57.1,0.5337,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00119,26.8,0.9994,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.0224,55.4,0.7337,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,0.02788,44.6,0.8185,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00985,44.6,0.5792,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.01455,39.3,0.8807,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00199,33.3,0.6389,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.20063,44.4,0.7232,0.9996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.1933,77.8,0.06177,0.6464,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,9,-0.06085,77.8,0.07757,0.6464,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.00961,55.6,0.3178,0.9996,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00141,28.6,0.8268,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.09366,50,0.7744,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.02958,57.1,0.6468,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.00236,50,0.3078,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00729,57.1,0.4253,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00111,27.5,0.9991,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.05002,54.9,0.6985,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,0.02568,47.1,0.5725,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00385,49,0.3839,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.0154,37.3,0.8626,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00147,26.1,0.9598,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,23,0.21773,43.5,0.9448,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.03041,56.5,0.4939,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,23,0.00385,47.8,0.3747,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00378,47.8,0.5424,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00107,28.6,0.9952,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.0749,59.5,0.4256,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,0.02594,45.2,0.6827,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00364,50,0.3354,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.01455,38.1,0.8698,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00112,31.8,0.8268,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.20918,40.9,0.9442,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.00043,50,0.6395,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.00164,50,0.3605,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.00979,45.5,0.5388,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00143,25.6,0.9994,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.06853,60.5,0.4448,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,0.00282,48.8,0.56,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00784,48.8,0.3518,0.9994,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.01369,39.5,0.8601,0.9994,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00118,27.3,0.9323,0.9987,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,22,0.15343,45.5,0.6395,0.89,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.03167,54.5,0.142,0.89,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00828,50,0.3131,0.89,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,22,0.00309,50,0.6149,0.89,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00084,30.2,0.9957,0.9987,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.02891,53.5,0.6526,0.89,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.05195,53.5,0.579,0.89,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.0097,58.1,0.3976,0.89,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.00228,53.5,0.3837,0.89,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,22,0.00104,27.3,0.9477,0.9987,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,22,0.15343,40.9,0.7523,0.9404,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.13128,59.1,0.142,0.89,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,22,-0.03499,59.1,0.2581,0.89,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,22,0.01145,45.5,0.6516,0.89,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00119,30.2,0.9935,0.9987,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.03275,55.8,0.5742,0.89,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.01107,51.2,0.5978,0.89,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00338,53.5,0.5361,0.89,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.00382,55.8,0.3518,0.89,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00087,31.8,0.8183,0.982,ns
