unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01181,58.1,0.1022,0.4344,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00506,53.2,0.1251,0.4344,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-5e-04,56.8,0.2213,0.3192,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.00514,50,0.5604,0.6226,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.14807,59.1,0.1126,0.3192,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.00581,53.4,0.1773,0.3192,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.00312,51.1,0.2152,0.3192,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00058,60,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.04197,60,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.11901,80,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,5,-0.02654,80,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.05851,60,,,""
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00043,55.8,0.2952,0.369,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.02865,51.2,0.4983,0.5862,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.14807,59.3,0.1208,0.3192,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.00581,53.5,0.1807,0.3192,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.00312,51.2,0.2153,0.3192,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00078,71.4,0.1024,0.3192,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,7,0.16501,42.9,0.7766,0.7766,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.14015,71.4,0.1024,0.3192,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,7,-0.02654,71.4,0.07539,0.3192,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,7,-0.04027,57.1,0.2234,0.3192,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00043,55.7,0.2794,0.369,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.00514,50,0.6106,0.6427,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.14807,60.2,0.08848,0.3192,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.00884,54.5,0.1429,0.3192,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.00312,51.1,0.2176,0.3192,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,5,-0.00078,80,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.04197,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,5,-0.14015,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,5,-0.02263,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.04027,60,,,""
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00188,70,0.0229,0.4061,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.10079,60,0.1354,0.4061,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.12958,60,0.4041,0.5271,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.01985,55,0.1354,0.4061,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01283,50,0.2005,0.416,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-9e-05,53.4,0.572,0.66,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,0.01206,47.9,0.7873,0.7873,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.14813,60.3,0.06959,0.4061,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.00598,54.8,0.224,0.416,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.00378,52.1,0.2357,0.416,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,26,-4e-05,50,0.4797,0.5757,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,26,0.02722,46.2,0.3422,0.5268,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.1825,61.5,0.2082,0.416,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.00436,50,0.3422,0.5268,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,26,0.008,46.2,0.4495,0.5618,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00063,59.7,0.1736,0.416,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.0375,52.2,0.6356,0.681,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.14801,59.7,0.1195,0.4061,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.0117,56.7,0.1207,0.4061,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00387,53.7,0.1246,0.4061,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00072,61.4,0.1021,0.4061,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.02865,51.4,0.6173,0.681,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.13081,58.6,0.2182,0.416,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01181,57.1,0.1021,0.4061,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00383,52.9,0.1671,0.416,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00083,43.5,0.7234,0.7484,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.03702,47.8,0.3863,0.5268,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.22486,65.2,0.06609,0.4061,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,23,0.00835,47.8,0.3863,0.5268,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,23,0.00377,47.8,0.3863,0.5268,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,31,-0.00135,58.1,0.197,0.225,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.68113,64.5,0.07769,0.1165,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,31,-1.34223,74.2,0.007348,0.02123,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,31,-0.0133,51.6,0.1299,0.1856,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.01083,54.8,0.1472,0.2008,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00128,54.8,0.4916,0.5267,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.82347,67.7,0.002162,0.009266,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.61945,62.9,0.002023,0.009266,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.04819,66.1,0.003125,0.01172,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.04424,64.5,0.0141,0.02889,*
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,31,-0.00193,67.7,0.0432,0.07624,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.88497,71,0.02229,0.04179,*
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.97391,67.7,0.01122,0.02667,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,31,-0.0133,54.8,0.1709,0.223,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,31,-0.01083,54.8,0.197,0.225,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00012,50,0.605,0.6259,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.68302,64.5,0.007785,0.02123,*
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.81834,66.1,0.001378,0.009266,**
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.06322,64.5,0.002115,0.009266,**
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.05293,64.5,0.01156,0.02667,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,31,-0.00174,64.5,0.04692,0.0782,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.76197,64.5,0.07215,0.1139,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,31,-1.34223,64.5,0.01444,0.02889,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,31,-0.00709,51.6,0.1863,0.225,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.00851,51.6,0.2025,0.225,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00077,51.6,0.6318,0.6318,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.74601,67.7,0.002068,0.009266,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.61945,67.7,0.001118,0.009266,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.06322,66.1,0.0009712,0.009266,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.05928,66.1,0.005687,0.01896,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00128,54.5,0.4022,0.4732,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.84604,69.3,0.0004018,0.002333,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-1.00375,68.2,8.239e-05,0.001648,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.05183,63.6,0.0007445,0.002482,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.05293,63.6,0.004682,0.009364,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00193,80,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,5,1.01702,20,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,5,0.27765,40,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,5,0.08631,20,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,5,0.04661,20,,,""
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00105,53.5,0.4777,0.4777,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.78454,68.6,0.0005926,0.00237,**
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.81834,66.3,0.0002724,0.002333,**
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.04819,62.8,0.001778,0.004444,**
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.04424,62.8,0.01099,0.01998,*
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00462,85.7,0.02596,0.03993,*
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,7,0.30521,42.9,0.4663,0.4777,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,7,-1.64302,71.4,0.07539,0.1077,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,7,0.04106,42.9,0.3363,0.4484,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,7,0.00834,42.9,0.3999,0.4732,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00105,54.5,0.4331,0.4777,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.72344,67,0.0008959,0.00256,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.61945,64.8,0.0004665,0.002333,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.04402,61.4,0.003849,0.008554,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.03902,61.4,0.01846,0.03077,*
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,5,-0.00462,80,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,5,-1.2768,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,5,-2.65334,100,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,5,-0.26123,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.24559,60,,,""
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00107,55,0.2568,0.3081,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.34165,60,0.09888,0.1561,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-1.0473,70,0.02726,0.05453,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.00149,50,0.2111,0.2639,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.00967,55,0.1802,0.2351,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00134,56.2,0.413,0.4425,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.80711,68.5,0.002019,0.007213,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.96715,65.8,0.0006017,0.006033,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.04864,64.4,0.002164,0.007213,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.04764,63,0.0158,0.03949,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.0017,65.4,0.07036,0.1242,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.82347,65.4,0.07747,0.1291,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.24326,65.4,0.01983,0.04577,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.0102,53.8,0.1803,0.2351,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00967,53.8,0.1737,0.2351,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00088,52.2,0.5187,0.5187,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.68491,67.2,0.002133,0.007213,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.66953,67.2,0.0007952,0.006033,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.04864,64.2,0.001857,0.007213,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.05822,64.2,0.01298,0.03539,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00105,52.9,0.4953,0.5124,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.72344,68.6,0.001265,0.007213,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.81834,67.1,0.0008043,0.006033,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.07831,65.7,0.0005932,0.006033,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.06109,65.7,0.005013,0.01504,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00166,65.2,0.06609,0.1239,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.88497,60.9,0.1148,0.1722,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.97391,65.2,0.02156,0.04619,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.00436,47.8,0.3519,0.406,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.00834,47.8,0.3863,0.4292,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00188,58.1,0.2495,0.3119,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.16633,54.8,0.1299,0.1829,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.85156,61.3,0.02335,0.05003,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,31,-0.06342,58.1,0.09296,0.1468,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.03145,58.1,0.2621,0.3145,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-6e-04,53.2,0.3923,0.3923,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.7491,67.7,0.001018,0.01269,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.91489,71,0.001443,0.01269,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.07124,62.9,0.007205,0.02382,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.04929,64.5,0.004107,0.0176,*
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,31,-0.00262,58.1,0.2883,0.3326,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.24516,61.3,0.07215,0.1203,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.54934,58.1,0.04503,0.09006,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,31,-0.09655,58.1,0.07215,0.1203,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,31,-0.02362,58.1,0.1518,0.198,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00051,53.2,0.3762,0.3892,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.76467,64.5,0.002259,0.01356,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.97041,72.6,0.001093,0.01269,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.06302,62.9,0.01073,0.02684,*
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.08508,64.5,0.008091,0.02382,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.0012,54.8,0.3086,0.3429,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.34878,61.3,0.05297,0.09932,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.85156,61.3,0.02229,0.05003,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,31,-0.05559,54.8,0.1299,0.1829,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.05463,61.3,0.1341,0.1829,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00062,54.8,0.3421,0.3666,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.63749,64.5,0.003261,0.01631,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.87914,71,0.001691,0.01269,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.07164,64.5,0.004742,0.01778,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.0383,62.9,0.008733,0.02382,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-7e-04,55.7,0.2189,0.3127,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.61524,64.8,0.000325,0.002507,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.90974,70.5,0.0001327,0.002507,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.08265,63.6,0.001416,0.004046,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.04183,62.5,0.004682,0.0104,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00184,40,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,5,0.44297,40,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.35835,20,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,5,0.09001,20,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.06389,60,,,""
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00062,54.7,0.269,0.3259,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.52725,65.1,0.0004502,0.002507,**
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.86337,68.6,0.0005013,0.002507,**
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.07164,62.8,0.003005,0.007513,**
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.04183,62.8,0.006888,0.01252,*
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00188,57.1,0.4663,0.4663,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,7,0.44297,42.9,0.2771,0.3259,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,7,-2.15596,57.1,0.1024,0.1576,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,7,0.05776,42.9,0.3999,0.421,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,7,-0.06389,57.1,0.2771,0.3259,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00062,54.5,0.3066,0.3407,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.48181,63.6,0.0009216,0.003072,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.85079,67,0.0008228,0.003072,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.06302,61.4,0.006162,0.01232,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.04183,62.5,0.01029,0.01715,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,5,-0.00188,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,5,-2.65501,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,5,-4.27334,80,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,5,-0.10468,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.2348,60,,,""
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00253,55,0.3204,0.3637,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.01552,50,0.2568,0.321,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.71418,55,0.07532,0.1255,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.05887,55,0.1613,0.2199,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.07044,65,0.2449,0.3194,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00058,54.8,0.3481,0.3637,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.73732,67.1,0.0006017,0.008661,**
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.93639,71.2,0.000557,0.008661,**
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.07985,63,0.005206,0.02231,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.03971,61.6,0.007551,0.02517,*
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00225,57.7,0.3516,0.3637,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.40148,61.5,0.05479,0.1027,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.69968,57.7,0.05479,0.1027,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.08014,57.7,0.07385,0.1255,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.04929,65.4,0.08511,0.1344,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00058,53.7,0.3298,0.3637,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.54504,64.2,0.002965,0.01779,*
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.94668,71.6,0.0008661,0.008661,**
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.06342,62.7,0.01085,0.02959,*
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.03971,61.2,0.01451,0.03628,*
