unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.07041,50,0.3631,0.5165,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,0.05715,50,0.5279,0.6599,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.22591,62.5,0.1814,0.4534,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,0.00015,50,0.2684,0.5066,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-1.00751,71.6,3.295e-06,4.942e-05,***
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.82619,68.6,9.364e-06,7.023e-05,***
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.00522,48,0.3794,0.5165,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00374,51,0.396,0.5165,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.0026,30,0.9485,0.9812,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.01012,50,0.3417,0.5126,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.40963,60,0.1795,0.4534,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.03254,60,0.2378,0.5066,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.18702,70,0.07679,0.256,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00093,44.8,0.7623,0.8167,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-1.25888,69,0.00685,0.01868,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.36082,62.1,0.009764,0.02441,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.00349,48.3,0.5687,0.6562,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.02607,44.8,0.7203,0.8004,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,0.00043,49.4,0.3257,0.4649,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.77412,69.9,6.908e-05,0.0007587,***
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.93864,69.9,0.0001012,0.0007587,***
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,0.00408,49.4,0.253,0.4092,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.0234,55.4,0.07931,0.17,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00082,54.7,0.1043,0.1956,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.73413,70.9,9.131e-05,0.0007587,***
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.60359,66.3,0.0003855,0.001928,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,0.00522,47.7,0.2592,0.4092,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.0039,51.2,0.3148,0.4649,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00209,26.9,0.9864,0.9921,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.06005,65.4,0.004791,0.0162,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.96929,73.1,0.001254,0.005375,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.01213,53.8,0.5405,0.6486,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02332,57.7,0.187,0.33,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00082,54.5,0.09891,0.1956,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.85553,70.5,7.453e-05,0.0007587,***
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.65862,68.2,0.0001743,0.001046,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,0.00522,47.7,0.341,0.4649,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.00153,50,0.5025,0.6281,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00322,25,0.9921,0.9921,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.87149,66.7,0.00621,0.01863,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.92038,66.7,0.004859,0.0162,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.01213,54.2,0.3605,0.4702,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.1216,62.5,0.04194,0.09679,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,7e-04,45.9,0.8803,0.8803,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.55772,70.3,0.004144,0.01698,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.40707,56.8,0.03877,0.09693,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.03982,56.8,0.2391,0.3631,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,0.00853,48.6,0.554,0.6392,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00113,56,0.04786,0.1083,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.74612,68,0.0001632,0.001632,**
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.63702,68,0.0003736,0.002242,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.00917,50.7,0.2978,0.4061,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.01714,53.3,0.2421,0.3631,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.00056,45.9,0.7609,0.8152,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.74612,67.6,0.004528,0.01698,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.51496,56.8,0.0224,0.06721,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,0.0242,48.6,0.446,0.5575,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.00025,51.4,0.2681,0.383,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00101,56,0.07812,0.1562,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.63059,69.3,0.0001415,0.001632,**
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.63702,68,0.0004606,0.002303,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.02892,54.7,0.177,0.3281,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.00829,52,0.4653,0.5583,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00138,40.5,0.8366,0.8655,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.89494,67.6,0.007893,0.02631,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.51496,54.1,0.02582,0.07042,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.0108,48.6,0.37,0.4826,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.02561,54.1,0.1908,0.3281,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00113,58.7,0.05054,0.1083,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.63059,69.3,7.253e-05,0.001632,**
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.63702,69.3,0.0002635,0.001976,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.02615,54.7,0.1969,0.3281,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.00434,50.7,0.5888,0.6542,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00105,54.7,0.0965,0.2632,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.58126,67.9,2.176e-05,0.0002176,***
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.39267,62.3,0.0004834,0.002417,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.02069,52.8,0.1948,0.3895,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.00943,52.8,0.3352,0.4952,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00515,16.7,0.982,0.982,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-2.5033,83.3,0.02959,0.1109,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.86812,100,0.01802,0.07721,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.02321,50,0.583,0.6727,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,0.05809,33.3,0.5,0.6335,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00085,53.8,0.1232,0.3079,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.72539,70.2,4.278e-06,9.77e-05,***
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.62896,65.4,4.046e-05,0.0003035,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.02069,52.9,0.2245,0.4196,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.0023,51,0.5149,0.6335,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00726,37.5,0.883,0.9461,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.10707,50,0.3631,0.4952,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.00891,50,0.5279,0.6335,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.01069,50,0.3631,0.4952,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.27152,62.5,0.1814,0.3886,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00105,54.9,0.08246,0.2474,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.72539,69.6,6.513e-06,9.77e-05,***
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.62896,65.7,5.772e-05,0.0003463,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.01723,52,0.3095,0.4952,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.00098,50,0.6066,0.674,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00726,30,0.9369,0.9692,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.19244,60,0.2378,0.4196,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.18883,50,0.3417,0.4952,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.10346,60,0.154,0.3555,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.22927,70,0.07679,0.2474,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00122,41.4,0.9349,0.9672,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.70466,69,0.00869,0.02607,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.15709,51.7,0.101,0.1882,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.02631,55.2,0.2583,0.3722,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,0.00853,48.3,0.6514,0.7517,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00151,56.6,0.04286,0.08572,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.63059,68.7,8.143e-05,0.0009399,***
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.63702,68.7,0.0001253,0.0009399,***
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.01468,51.8,0.2813,0.3759,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.01714,53,0.2089,0.3298,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.0011,57,0.03984,0.08537,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.61656,68.6,0.0001101,0.0009399,***
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.49959,65.1,0.0009388,0.004694,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.02069,53.5,0.2606,0.3722,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00106,50,0.6102,0.7323,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00413,38.5,0.9261,0.9672,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.0985,69.2,0.005156,0.0221,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.5438,61.5,0.008484,0.02607,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.01099,50,0.2882,0.3759,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.07375,57.7,0.1067,0.1882,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00132,59.1,0.01736,0.0434,*
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.66763,68.2,8.661e-05,0.0009399,***
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.62896,65.9,0.0004597,0.002758,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.01723,52.3,0.3334,0.4167,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.00479,47.7,0.7824,0.8693,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00423,29.2,0.9856,0.9856,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.61966,70.8,0.007286,0.02607,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.52877,58.3,0.02689,0.06206,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.03389,54.2,0.1692,0.2821,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.11485,66.7,0.01664,0.0434,*
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.002,59.5,0.09216,0.5529,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.16273,37.8,0.9262,0.953,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,0.12361,40.5,0.6854,0.894,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,-0.00562,54.1,0.452,0.7533,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.00835,54.1,0.2534,0.7438,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00065,57.3,0.1169,0.5844,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.07784,54.7,0.3767,0.7438,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.09627,52,0.1585,0.6793,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.01696,45.3,0.6569,0.894,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00907,46.7,0.48,0.7579,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,0.00012,48.6,0.506,0.759,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,0.16319,43.2,0.9219,0.953,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.30844,35.1,0.953,0.953,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,0.01111,48.6,0.8975,0.953,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,0.00399,48.6,0.4046,0.7438,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00108,62.7,0.01529,0.2294,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.0602,52,0.4215,0.7438,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.13313,54.7,0.02746,0.2746,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,0.00903,48,0.2996,0.7438,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.00157,49.3,0.3239,0.7438,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,0.00038,45.9,0.5895,0.8422,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,0.16319,40.5,0.9127,0.953,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.19956,37.8,0.8173,0.953,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,0.02233,48.6,0.9028,0.953,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.00642,54.1,0.3872,0.7438,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00108,64,0.008808,0.2294,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.06406,53.3,0.4071,0.7438,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.10699,53.3,0.08205,0.5529,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,0.00903,48,0.2978,0.7438,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.00907,46.7,0.347,0.7438,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00102,61.3,0.01251,0.1877,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.03132,50.9,0.5873,0.8619,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,0.05176,47.2,0.4262,0.8614,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,0.01528,46.2,0.6659,0.8619,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,0.00653,48.1,0.4486,0.8614,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00234,0,0.9895,0.9895,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.44599,16.7,0.8958,0.979,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,-0.36013,66.7,0.1473,0.5522,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,-0.02439,83.3,0.2008,0.6025,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,-0.07702,66.7,0.2008,0.6025,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00081,57.7,0.04124,0.2474,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.06213,51.9,0.5967,0.8619,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.0511,51,0.1218,0.5258,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.01528,46.2,0.6895,0.8619,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.00997,47.1,0.5381,0.8619,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,-0.00081,62.5,0.4168,0.8614,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,0.32463,12.5,0.9463,0.979,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,0.64257,12.5,0.9463,0.979,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,-0.02264,75,0.2643,0.7208,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,-0.08055,75,0.02935,0.2474,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00081,57.8,0.03546,0.2474,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.06213,52,0.5833,0.8619,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.0511,51,0.1227,0.5258,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.01528,46.1,0.6395,0.8619,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.01122,46.1,0.6333,0.8619,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,-0.00081,60,0.4594,0.8614,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.32463,20,0.9232,0.979,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.51055,20,0.9232,0.979,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,-0.0111,70,0.3799,0.8614,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.08671,80,0.009529,0.1877,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00067,51.7,0.2311,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.07907,41.4,0.7754,0.8616,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.30534,34.5,0.8553,0.908,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.00562,55.2,0.4828,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00835,55.2,0.2583,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00091,60.2,0.04497,0.4497,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.0602,51.8,0.6152,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.09847,53,0.08341,0.5348,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,0.01696,45.8,0.6255,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.00907,47,0.4683,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00104,60.5,0.02309,0.3464,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.06213,52.3,0.5155,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,0.02853,48.8,0.2179,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,0.01713,44.2,0.5377,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.00997,46.5,0.5582,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00012,50,0.5101,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.20305,38.5,0.9067,0.908,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.12727,46.2,0.6294,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.0091,61.5,0.6197,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.0121,57.7,0.1021,0.5348,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00104,60.2,0.01922,0.3464,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.06213,52.3,0.5241,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,0.02853,48.9,0.2238,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,0.01236,46.6,0.5323,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.00997,46.6,0.5751,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00012,50,0.5737,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.11371,37.5,0.908,0.908,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.16158,45.8,0.6288,0.7552,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.00538,54.2,0.7113,0.8207,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.0276,58.3,0.107,0.5348,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00023,43.2,0.7168,0.9972,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.12965,35.1,0.9001,0.9972,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,0.04053,48.6,0.56,0.9972,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,-0.01796,54.1,0.1489,0.6384,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.02948,64.9,0.02084,0.2657,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00055,56,0.1485,0.6384,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.04685,50.7,0.4194,0.968,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,0.02209,48,0.401,0.968,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.02442,40,0.9622,0.9972,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00676,45.3,0.7927,0.9972,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,0.00108,40.5,0.9612,0.9972,ns
